Date,Open,High,Low,Close,Volume,Symbol
2017-06-12,461.0,482.4,461.0,479.45,3542432.0,MOTHERSUMI
2017-06-13,479.45,481.45,475.0,477.4,1303861.0,MOTHERSUMI
2017-06-14,479.55,485.95,476.1,478.1,1850990.0,MOTHERSUMI
2017-06-15,476.0,481.45,474.6,476.55,1220820.0,MOTHERSUMI
2017-06-16,477.0,479.7,472.25,473.8,1508559.0,MOTHERSUMI
2017-06-19,480.0,491.8,476.5,490.1,1901343.0,MOTHERSUMI
2017-06-20,492.0,492.8,478.25,479.8,3132220.0,MOTHERSUMI
2017-06-21,478.95,482.0,472.45,473.3,2278795.0,MOTHERSUMI
2017-06-22,473.9,479.0,468.65,470.7,1049427.0,MOTHERSUMI
2017-06-23,471.45,474.9,460.95,462.25,1526404.0,MOTHERSUMI
2017-06-27,466.4,471.45,457.4,470.05,2440656.0,MOTHERSUMI
2017-06-28,471.2,472.3,460.2,464.65,2661967.0,MOTHERSUMI
2017-06-29,464.0,467.35,455.6,457.2,5885777.0,MOTHERSUMI
2017-06-30,455.45,462.75,446.4,462.0,3198870.0,MOTHERSUMI
2017-07-03,465.6,465.6,457.6,459.85,1768471.0,MOTHERSUMI
2017-07-04,461.35,462.4,455.1,458.4,2012534.0,MOTHERSUMI
2017-07-05,304.5,307.7,302.05,305.45,2166665.0,MOTHERSUMI
2017-07-06,307.8,315.15,306.75,314.1,2633416.0,MOTHERSUMI
2017-07-07,316.7,316.7,310.5,310.95,1987967.0,MOTHERSUMI
2017-07-10,302.8,315.5,302.8,312.5,477107.0,MOTHERSUMI
2017-07-11,316.0,317.15,311.0,313.65,1952762.0,MOTHERSUMI
2017-07-12,314.95,315.0,310.65,314.4,759582.0,MOTHERSUMI
2017-07-13,316.3,322.5,314.6,321.7,2292908.0,MOTHERSUMI
2017-07-14,322.95,322.95,315.5,316.9,1159270.0,MOTHERSUMI
2017-07-17,318.0,321.15,316.95,318.25,1111799.0,MOTHERSUMI
2017-07-18,317.4,321.35,315.35,317.0,2426223.0,MOTHERSUMI
2017-07-19,316.5,327.0,314.7,326.05,3302596.0,MOTHERSUMI
2017-07-20,327.0,328.45,320.1,321.6,2366252.0,MOTHERSUMI
2017-07-21,323.45,328.9,318.1,323.75,1959550.0,MOTHERSUMI
2017-07-24,325.0,327.25,322.65,324.95,1759984.0,MOTHERSUMI
2017-07-25,324.95,327.5,321.35,323.2,2267928.0,MOTHERSUMI
2017-07-26,325.0,325.5,320.95,322.0,1498435.0,MOTHERSUMI
2017-07-27,323.0,326.5,316.65,320.3,4291307.0,MOTHERSUMI
2017-07-28,318.1,325.75,318.1,324.9,1222069.0,MOTHERSUMI
2017-07-31,324.2,326.95,322.9,325.0,2114927.0,MOTHERSUMI
2017-08-01,325.6,331.0,325.6,329.5,2633261.0,MOTHERSUMI
2017-08-02,331.0,336.0,330.0,333.15,2050676.0,MOTHERSUMI
2017-08-03,331.9,336.75,330.0,331.05,2180725.0,MOTHERSUMI
2017-08-04,329.1,346.2,329.1,336.8,1122069.0,MOTHERSUMI
2017-08-07,341.25,342.75,336.15,339.55,1479574.0,MOTHERSUMI
2017-08-08,341.4,343.6,333.5,336.65,1695415.0,MOTHERSUMI
2017-08-09,336.95,337.0,326.0,329.05,1363385.0,MOTHERSUMI
2017-08-10,328.0,330.8,303.2,317.45,12066170.0,MOTHERSUMI
2017-08-11,307.2,325.5,305.2,323.25,4526124.0,MOTHERSUMI
2017-08-14,325.25,329.95,322.0,323.55,1492739.0,MOTHERSUMI
2017-08-16,329.0,338.7,328.0,331.75,3155231.0,MOTHERSUMI
2017-08-17,333.0,335.3,321.55,323.75,2466709.0,MOTHERSUMI
2017-08-18,322.9,327.6,316.25,325.5,3206654.0,MOTHERSUMI
2017-08-21,327.0,327.6,318.95,320.4,2479407.0,MOTHERSUMI
2017-08-22,321.35,323.7,304.3,310.65,4279049.0,MOTHERSUMI
2017-08-23,312.0,315.8,310.7,314.25,2633305.0,MOTHERSUMI
2017-08-24,316.7,317.25,309.45,310.5,2627572.0,MOTHERSUMI
2017-08-28,311.9,313.5,309.0,311.75,2106398.0,MOTHERSUMI
2017-08-29,311.7,311.75,302.1,303.8,3338504.0,MOTHERSUMI
2017-08-30,307.0,311.6,305.6,309.25,3480614.0,MOTHERSUMI
2017-08-31,310.1,311.6,305.5,308.1,5811825.0,MOTHERSUMI
2017-09-01,309.95,320.75,307.65,319.0,4189897.0,MOTHERSUMI
2017-09-04,318.2,319.05,309.45,312.75,2715656.0,MOTHERSUMI
2017-09-05,315.0,317.65,312.15,315.5,1761376.0,MOTHERSUMI
2017-09-06,315.4,327.9,311.65,326.2,4648287.0,MOTHERSUMI
2017-09-07,331.0,334.0,328.1,333.0,3814507.0,MOTHERSUMI
2017-09-08,334.75,334.75,326.95,328.7,2096653.0,MOTHERSUMI
2017-09-11,328.7,336.7,328.65,333.0,1722260.0,MOTHERSUMI
2017-09-12,335.0,339.7,331.15,337.45,2213926.0,MOTHERSUMI
2017-09-13,337.45,339.7,331.45,333.0,1558250.0,MOTHERSUMI
2017-09-14,334.25,335.55,329.5,330.25,1583395.0,MOTHERSUMI
2017-09-15,331.0,333.8,327.15,332.65,2033474.0,MOTHERSUMI
2017-09-18,333.65,337.3,332.5,333.8,1453088.0,MOTHERSUMI
2017-09-19,335.05,342.75,333.05,341.05,2143718.0,MOTHERSUMI
2017-09-20,342.85,349.4,341.75,344.9,3697012.0,MOTHERSUMI
2017-09-21,344.0,344.0,337.5,340.1,2339198.0,MOTHERSUMI
2017-09-22,339.6,343.7,333.95,336.25,3288617.0,MOTHERSUMI
2017-09-25,337.0,342.0,331.35,334.25,3313726.0,MOTHERSUMI
2017-09-26,335.25,345.3,333.15,339.6,3097942.0,MOTHERSUMI
2017-09-27,342.8,342.8,330.6,332.6,2131313.0,MOTHERSUMI
2017-09-28,335.45,343.0,330.3,339.35,3346354.0,MOTHERSUMI
2017-09-29,338.2,348.0,334.95,336.4,1886394.0,MOTHERSUMI
2017-10-03,340.0,346.6,338.2,339.9,2863853.0,MOTHERSUMI
2017-10-04,341.0,344.45,334.4,335.5,1932245.0,MOTHERSUMI
2017-10-05,334.0,340.5,333.8,336.85,1532524.0,MOTHERSUMI
2017-10-06,335.85,343.2,335.85,341.6,1544433.0,MOTHERSUMI
2017-10-09,342.4,344.9,339.0,339.85,1214997.0,MOTHERSUMI
2017-10-10,341.25,349.0,341.0,347.05,1693031.0,MOTHERSUMI
2017-10-11,349.7,361.4,349.0,352.05,4063305.0,MOTHERSUMI
2017-10-12,353.7,359.8,353.0,357.85,2523857.0,MOTHERSUMI
2017-10-13,359.0,360.5,352.35,355.5,1432741.0,MOTHERSUMI
2017-10-16,358.9,361.0,351.45,354.95,2235184.0,MOTHERSUMI
2017-10-17,354.0,359.4,349.45,355.5,2022922.0,MOTHERSUMI
2017-10-18,355.0,357.5,352.8,355.4,1059893.0,MOTHERSUMI
2017-10-19,357.0,357.0,352.3,354.95,224558.0,MOTHERSUMI
2017-10-23,355.95,359.55,354.25,358.45,2918801.0,MOTHERSUMI
2017-10-24,359.75,364.2,356.5,357.45,1960171.0,MOTHERSUMI
2017-10-25,360.5,360.95,353.7,358.75,1223422.0,MOTHERSUMI
2017-10-26,359.6,360.95,354.1,355.2,1887564.0,MOTHERSUMI
2017-10-27,356.5,358.9,355.0,357.55,1460443.0,MOTHERSUMI
2017-10-30,359.65,367.3,358.2,364.9,1928475.0,MOTHERSUMI
2017-10-31,364.0,366.5,359.5,365.2,2998454.0,MOTHERSUMI
2017-11-01,368.0,371.25,366.45,369.75,1904388.0,MOTHERSUMI
2017-11-02,369.95,370.05,361.6,363.4,1014748.0,MOTHERSUMI
2017-11-03,363.0,367.8,361.9,364.0,712825.0,MOTHERSUMI
2017-11-06,363.0,369.35,363.0,366.65,1167106.0,MOTHERSUMI
2017-11-07,368.4,373.65,365.0,367.65,1714841.0,MOTHERSUMI
2017-11-08,368.5,372.95,356.5,361.4,1604689.0,MOTHERSUMI
2017-11-09,364.55,364.6,354.3,361.45,1985851.0,MOTHERSUMI
2017-11-10,362.0,369.1,350.85,355.45,3670600.0,MOTHERSUMI
2017-11-13,351.35,359.9,349.1,352.8,1606488.0,MOTHERSUMI
2017-11-14,351.0,357.75,351.0,355.5,949732.0,MOTHERSUMI
2017-11-15,357.0,357.5,348.5,349.55,854195.0,MOTHERSUMI
2017-11-16,352.5,361.8,346.2,359.45,1318050.0,MOTHERSUMI
2017-11-17,363.0,365.0,356.5,359.6,1390222.0,MOTHERSUMI
2017-11-20,360.0,361.65,355.65,357.5,963002.0,MOTHERSUMI
2017-11-21,353.0,360.1,350.65,352.65,1798421.0,MOTHERSUMI
2017-11-22,355.0,355.0,343.0,344.55,4832811.0,MOTHERSUMI
2017-11-23,344.55,345.0,340.45,342.75,5020725.0,MOTHERSUMI
2017-11-24,346.35,347.6,343.25,346.15,6039115.0,MOTHERSUMI
2017-11-27,350.0,364.5,347.0,361.55,5543801.0,MOTHERSUMI
2017-11-28,362.9,366.0,357.3,361.25,2100362.0,MOTHERSUMI
2017-11-29,363.65,366.45,362.0,363.95,2084894.0,MOTHERSUMI
2017-11-30,363.4,368.35,357.6,365.2,3730304.0,MOTHERSUMI
2017-12-01,368.5,368.5,355.8,357.85,1708504.0,MOTHERSUMI
2017-12-04,359.9,364.5,352.15,362.9,1653130.0,MOTHERSUMI
2017-12-05,362.9,363.8,357.45,361.9,1255230.0,MOTHERSUMI
2017-12-06,361.0,363.35,356.1,357.0,1323598.0,MOTHERSUMI
2017-12-07,356.1,370.0,355.5,367.7,2328719.0,MOTHERSUMI
2017-12-08,371.1,377.0,366.9,372.3,10698183.0,MOTHERSUMI
2017-12-11,374.5,381.5,373.2,378.55,2753730.0,MOTHERSUMI
2017-12-12,384.65,386.0,374.6,376.1,2963791.0,MOTHERSUMI
2017-12-13,376.1,379.05,366.1,368.4,2759218.0,MOTHERSUMI
2017-12-14,369.0,373.5,365.3,372.35,1733499.0,MOTHERSUMI
2017-12-15,377.0,378.5,373.2,375.9,2213170.0,MOTHERSUMI
2017-12-18,375.0,384.6,367.05,379.1,2504846.0,MOTHERSUMI
2017-12-19,380.65,395.0,380.6,392.45,6586870.0,MOTHERSUMI
2017-12-20,394.8,395.6,384.6,385.9,7706266.0,MOTHERSUMI
2017-12-21,386.05,387.25,371.0,374.65,6942663.0,MOTHERSUMI
2017-12-22,378.0,379.5,373.0,376.85,2682222.0,MOTHERSUMI
2017-12-26,379.0,379.0,374.05,375.3,1247484.0,MOTHERSUMI
2017-12-27,375.5,379.5,366.05,368.45,2734272.0,MOTHERSUMI
2017-12-28,368.45,375.15,363.9,371.35,5815757.0,MOTHERSUMI
2017-12-29,380.0,380.65,375.8,379.25,3898383.0,MOTHERSUMI
2018-01-01,381.75,383.7,377.3,379.1,1834837.0,MOTHERSUMI
