Date,Open,High,Low,Close,Volume,Symbol
2017-08-28,89.65,91.2,89.55,89.85,5239356.0,IDEA
2017-08-29,90.0,90.0,86.7,87.45,7281004.0,IDEA
2017-08-30,88.0,88.9,87.5,88.0,3125061.0,IDEA
2017-08-31,88.0,91.45,87.2,90.65,12979971.0,IDEA
2017-09-01,91.0,91.3,88.5,88.7,5903514.0,IDEA
2017-09-04,88.5,89.25,85.85,86.9,9512101.0,IDEA
2017-09-05,87.0,87.6,84.3,84.65,8751333.0,IDEA
2017-09-06,84.5,84.5,81.6,81.8,12481156.0,IDEA
2017-09-07,82.2,82.6,80.25,80.7,7866252.0,IDEA
2017-09-08,81.85,82.0,79.3,79.6,8796879.0,IDEA
2017-09-11,80.2,80.55,78.35,78.65,6650791.0,IDEA
2017-09-12,78.7,79.7,77.0,78.7,15478764.0,IDEA
2017-09-13,79.35,84.45,78.6,82.6,31628590.0,IDEA
2017-09-14,82.9,83.4,81.2,81.7,8457020.0,IDEA
2017-09-15,80.55,82.45,79.25,79.65,16600971.0,IDEA
2017-09-18,81.0,83.15,80.7,82.55,10355123.0,IDEA
2017-09-19,82.45,83.65,82.05,83.2,9898456.0,IDEA
2017-09-20,77.0,81.4,77.0,80.15,26020707.0,IDEA
2017-09-21,80.0,81.25,78.5,80.25,9267299.0,IDEA
2017-09-22,79.0,79.75,78.0,78.2,6955341.0,IDEA
2017-09-25,78.95,78.95,75.05,76.05,8826208.0,IDEA
2017-09-26,76.1,77.05,75.6,76.05,3944203.0,IDEA
2017-09-27,75.5,76.5,74.75,75.4,7211053.0,IDEA
2017-09-28,75.75,76.5,74.95,75.65,6530842.0,IDEA
2017-09-29,75.8,78.0,75.3,77.45,6519987.0,IDEA
2017-10-03,78.7,78.7,75.45,75.9,4714914.0,IDEA
2017-10-04,76.2,76.2,73.3,74.2,6132517.0,IDEA
2017-10-05,74.2,74.65,73.45,73.75,6805052.0,IDEA
2017-10-06,74.05,74.3,73.3,73.85,4178024.0,IDEA
2017-10-09,74.2,75.7,73.9,74.2,4138282.0,IDEA
2017-10-10,74.7,74.9,71.45,72.95,6754950.0,IDEA
2017-10-11,74.1,76.0,72.5,73.2,10042429.0,IDEA
2017-10-12,73.6,74.85,73.0,74.55,5105437.0,IDEA
2017-10-13,75.65,80.6,75.3,78.9,27883442.0,IDEA
2017-10-16,79.0,83.55,79.0,83.1,29599463.0,IDEA
2017-10-17,83.9,91.0,82.55,90.0,42575442.0,IDEA
2017-10-18,90.0,91.7,86.8,88.7,25036892.0,IDEA
2017-10-19,89.0,91.9,89.0,91.25,7873347.0,IDEA
2017-10-23,91.6,99.25,91.6,98.15,60048237.0,IDEA
2017-10-24,99.1,100.85,96.6,98.5,30006845.0,IDEA
2017-10-25,99.4,100.4,94.55,99.05,19866699.0,IDEA
2017-10-26,98.15,99.8,96.2,96.7,15478619.0,IDEA
2017-10-27,96.85,97.25,92.5,93.0,12164731.0,IDEA
2017-10-30,93.7,95.5,93.0,94.75,10023250.0,IDEA
2017-10-31,95.3,95.5,92.3,92.85,8622061.0,IDEA
2017-11-01,94.3,100.2,93.65,99.0,38516868.0,IDEA
2017-11-02,100.0,107.5,99.6,106.7,45995054.0,IDEA
2017-11-03,107.0,110.8,104.85,106.05,32433089.0,IDEA
2017-11-06,106.25,106.3,100.0,100.55,15089293.0,IDEA
2017-11-07,101.45,102.8,96.1,97.3,19587103.0,IDEA
2017-11-08,97.8,101.5,95.8,98.8,16778755.0,IDEA
2017-11-09,101.6,102.8,94.6,96.65,23356046.0,IDEA
2017-11-10,98.0,98.45,95.25,97.0,13974140.0,IDEA
2017-11-13,98.8,98.9,91.2,93.35,21790132.0,IDEA
2017-11-14,93.0,93.7,91.05,92.5,15986597.0,IDEA
2017-11-15,92.5,95.3,91.85,93.6,14295340.0,IDEA
2017-11-16,93.3,96.6,92.55,96.0,9510897.0,IDEA
2017-11-17,96.05,98.1,94.15,95.2,12086559.0,IDEA
2017-11-20,95.0,101.95,94.5,101.1,26401636.0,IDEA
2017-11-21,102.5,102.7,99.5,100.85,17340600.0,IDEA
2017-11-22,102.0,102.95,97.35,98.45,17036356.0,IDEA
2017-11-23,98.75,100.2,95.7,96.1,18297675.0,IDEA
2017-11-24,96.1,97.7,94.0,94.7,13637185.0,IDEA
2017-11-27,94.1,96.9,93.15,96.1,16074928.0,IDEA
2017-11-28,96.1,96.9,94.6,95.25,9393359.0,IDEA
2017-11-29,95.7,95.85,93.05,93.4,9591566.0,IDEA
2017-11-30,93.05,95.25,92.25,94.45,27259610.0,IDEA
2017-12-01,94.5,94.9,92.9,93.25,10309119.0,IDEA
2017-12-04,93.3,94.3,92.35,93.1,4590928.0,IDEA
2017-12-05,93.2,93.95,92.0,93.6,5477024.0,IDEA
2017-12-06,92.95,94.65,92.85,93.1,6578894.0,IDEA
2017-12-07,93.1,98.0,92.7,97.45,13996163.0,IDEA
2017-12-08,98.0,98.95,95.5,96.2,12029462.0,IDEA
2017-12-11,96.7,97.7,95.35,95.75,5866998.0,IDEA
2017-12-12,95.75,96.5,93.0,93.35,6147786.0,IDEA
2017-12-13,95.0,95.0,92.25,92.8,6103521.0,IDEA
2017-12-14,93.55,94.55,91.2,93.95,6466545.0,IDEA
2017-12-15,94.95,95.0,93.55,93.9,4668234.0,IDEA
2017-12-18,93.75,96.2,89.5,94.95,7900243.0,IDEA
2017-12-19,95.1,99.15,94.2,98.6,10106840.0,IDEA
2017-12-20,98.05,99.9,97.05,97.85,9300709.0,IDEA
2017-12-21,98.1,102.9,97.25,101.55,16803425.0,IDEA
2017-12-22,100.9,101.55,99.6,100.65,7686411.0,IDEA
2017-12-26,100.3,102.5,99.65,101.9,7706183.0,IDEA
2017-12-27,101.5,104.9,100.1,101.25,11410169.0,IDEA
2017-12-28,101.3,103.75,100.5,102.4,15036437.0,IDEA
2017-12-29,103.0,108.9,102.25,108.15,23181531.0,IDEA
2018-01-01,107.4,108.15,104.05,104.6,10465979.0,IDEA
