Date,Open,High,Low,Close,Volume,Symbol
2016-12-27,350.5,359.5,348.35,357.9,1014743.0,PETRONET
2016-12-28,359.9,369.55,354.9,365.8,1529847.0,PETRONET
2016-12-29,369.1,372.0,362.9,365.65,1068116.0,PETRONET
2016-12-30,370.65,373.2,365.05,367.45,945887.0,PETRONET
2017-01-02,369.9,373.7,365.65,370.85,481027.0,PETRONET
2017-01-03,372.9,384.45,370.9,380.75,1202568.0,PETRONET
2017-01-04,383.0,383.25,372.6,375.0,801706.0,PETRONET
2017-01-05,378.4,382.25,377.0,378.25,754133.0,PETRONET
2017-01-06,383.2,386.0,372.65,373.75,1843090.0,PETRONET
2017-01-09,374.95,378.5,371.7,373.5,819537.0,PETRONET
2017-01-10,373.95,374.6,360.9,362.1,2236375.0,PETRONET
2017-01-11,364.75,367.3,358.8,365.9,2473368.0,PETRONET
2017-01-12,368.3,374.65,365.6,371.35,2330189.0,PETRONET
2017-01-13,372.0,375.0,365.55,368.55,874295.0,PETRONET
2017-01-16,368.55,368.6,357.55,362.1,2102176.0,PETRONET
2017-01-17,360.6,364.1,357.8,360.1,1892658.0,PETRONET
2017-01-18,360.45,360.5,351.6,357.45,2683796.0,PETRONET
2017-01-19,358.85,370.5,358.1,369.35,2074420.0,PETRONET
2017-01-20,369.35,373.5,361.35,363.05,1272200.0,PETRONET
2017-01-23,364.0,367.05,355.05,364.65,1545993.0,PETRONET
2017-01-24,366.8,372.35,365.0,371.6,1102450.0,PETRONET
2017-01-25,376.5,376.7,372.25,374.75,1523608.0,PETRONET
2017-01-27,375.4,394.2,375.0,392.95,3108540.0,PETRONET
2017-01-30,394.7,396.45,383.0,385.05,1727901.0,PETRONET
2017-01-31,385.05,386.8,372.0,373.95,1855066.0,PETRONET
2017-02-01,376.3,390.65,370.25,386.75,4188567.0,PETRONET
2017-02-02,391.15,396.0,383.0,386.1,2653084.0,PETRONET
2017-02-03,387.2,393.5,385.2,386.8,1109073.0,PETRONET
2017-02-06,389.45,392.8,384.0,387.35,1254561.0,PETRONET
2017-02-07,387.0,393.25,376.75,379.45,2812574.0,PETRONET
2017-02-08,380.0,380.85,372.1,374.85,2265164.0,PETRONET
2017-02-09,376.0,381.5,374.25,376.45,2338732.0,PETRONET
2017-02-10,377.0,383.35,376.1,381.25,1374459.0,PETRONET
2017-02-13,383.95,384.0,376.6,381.9,1338517.0,PETRONET
2017-02-14,389.0,389.35,381.2,384.75,1971763.0,PETRONET
2017-02-15,385.0,388.0,377.65,382.25,6156894.0,PETRONET
2017-02-16,384.85,388.3,380.05,386.1,1861746.0,PETRONET
